TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.16          0k         0.0         0.0         0.0
      30        0.21          1k         0.0         0.0         0.0
      31        0.21          0k       120.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.06         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.29          0k       160.0         0.0         0.0
TIME 2024-02-08 10:03:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        203k       200.0         0.1         0.0
       1        1.03        196k        80.0         0.0         0.0
       2        0.99        149k         0.0         0.0         0.0
       3        1.03        258k       240.0         0.1         0.0
       4        3.16      19285k      1840.0        65.9         0.3
       5        0.28          2k         0.0         0.1         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.49          3k      1440.0         0.0         0.2
      11        0.19          0k       200.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.17          0k        40.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k      1920.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        0.10          0k       280.0         0.0         0.0
      20        0.43          0k        80.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.42          0k         0.0         0.0         0.0
      23        0.42          1k        80.0         0.0         0.0
      24        0.27          0k         0.0         0.1         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.21          0k       160.0         0.0         0.0
      28        0.19          0k       120.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.13          1k         0.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.03         12k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.28          0k       120.0         0.0         0.0
TIME 2024-02-08 10:03:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        134k        40.0         0.2         0.0
       1        1.04        193k        80.0         0.0         0.1
       2        1.00        138k         0.0         0.0         0.0
       3        1.03        249k       320.0         0.2         0.0
       4        3.23      19289k      1800.0       133.8         0.2
       5        0.28          3k        40.0         0.1         0.1
       6        0.19          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.47          4k      1440.0         0.0         0.2
      11        0.41          2k       280.0         0.1         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.25          0k        40.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.56          2k      2160.0         0.1         0.2
      18        0.24          0k        40.0         0.0         0.0
      19        0.20          0k       240.0         0.0         0.0
      20        0.37          0k        80.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.33          0k         0.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.25          3k         0.0         0.0         0.2
      25        0.19          1k        80.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.32          1k       160.0         0.0         0.0
      28        0.20          0k       120.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.17          1k         0.0         0.0         0.0
      31        0.15          0k       120.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.07         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.29          0k       120.0         0.0         0.0
TIME 2024-02-08 10:03:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        198k         0.0         0.0         0.0
       1        1.04        157k        40.0         0.0         0.0
       2        1.00        135k       160.0         0.1         0.0
       3        1.03        240k       200.0         2.0         0.0
       4        3.05      16370k      1840.0       287.7         0.4
       5        0.27          4k        40.0         0.3         0.0
       6        1.55         18k       160.0         0.9         1.1
       7        0.14          1k         0.0         0.0         0.0
       8        0.17          1k        80.0         0.0         0.0
       9        0.26          5k        40.0         0.1         0.0
      10        1.50          3k      1320.0         0.1         0.2
      11        0.28          1k       280.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.18          0k        80.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
      17        0.30          1k      1840.0         0.1         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.12          0k       240.0         0.0         0.0
      20        0.41          0k        80.0         0.0         0.0
      21        0.20          0k        40.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.39          0k         0.0         0.0         0.0
      24        0.42          8k       240.0         0.5         0.7
      25        0.12          1k        40.0         0.0         0.0
      26        0.16          2k        80.0         0.0         0.0
      27        0.25          2k       200.0         0.2         0.0
      28        0.19          1k       120.0         0.0         0.0
      29        0.13          1k         0.0         0.0         0.0
      30        0.21          1k         0.0         0.0         0.0
      31        0.11          1k       120.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.09         14k       120.0         0.1         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.28          0k       160.0         0.0         0.0
TIME 2024-02-08 10:03:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02         19k         0.0         0.0         0.0
       1        1.03         17k        40.0         0.1         0.1
       2        0.99         12k         0.0         0.0         0.0
       3        1.03         19k       240.0         0.3         0.0
       4        2.91       1275k      2080.0         2.0         0.4
       5        0.25          2k        80.0         0.2         0.0
       6        0.16          0k       160.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.37         44k      3680.0         4.4         0.4
      11        0.06          0k       120.0         0.0         0.0
      12        0.09          0k         0.0         0.0         0.0
      13        0.17          0k        80.0         0.0         0.0
      14        0.22          2k        80.0         0.0         0.0
      15        0.20          0k       120.0         0.0         0.1
      16        0.15          0k        80.0         0.0         0.0
      17        0.24          0k      1160.0         0.2         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.14          0k       160.0         0.0         0.0
      20        0.18          0k        80.0         0.0         0.0
      21        0.15          0k         0.0         0.0         0.0
      22        0.48          5k         0.0         0.1         0.2
      23        0.21          0k         0.0         0.0         0.0
      24        0.39         10k       400.0         0.2         0.5
      25        0.11          1k        40.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.21          0k       160.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.25          1k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.87          5k       400.0         0.2         0.0
      32        0.28          1k       120.0         0.1         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.38          2k       120.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.15          0k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.18          0k       120.0         0.0         0.0
TIME 2024-02-08 10:03:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          8k       280.0         0.2         0.0
       1        1.04          5k        40.0         0.0         0.0
       2        1.00          5k       120.0         0.0         0.0
       3        1.03          8k       120.0         4.1         0.0
       4        3.39        860k       200.0         1.6         0.0
       5        0.26          2k         0.0         0.0         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.98          8k       280.0         0.4         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.24          1k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.21          0k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k        80.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.32          0k        80.0         0.0         0.0
      22        0.37          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.21          0k        80.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.27          0k        40.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.15          0k        40.0         0.0         0.0
      31        0.27          0k         0.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.18          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.20          0k        40.0         0.0         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:03:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04        186k       280.0         0.2         0.0
       1        1.05        189k        40.0         0.1         0.0
       2        0.99        182k        40.0         0.1         0.0
       3        1.02        310k       120.0       128.4         0.0
       4        3.38      21108k       840.0        71.6         0.1
       5        0.27          2k         0.0         0.2         0.0
       6        0.21          0k        80.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          9k      1120.0         0.6         0.1
      11        0.32          0k         0.0         0.0         0.0
      12        0.12          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.23         17k         0.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.29          1k       120.0         0.1         0.0
      18        0.23          0k        40.0         0.0         0.0
      19        0.08          0k        80.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.18          2k        80.0         0.0         0.0
      22        0.42          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.24          4k        80.0         0.0         0.1
      25        0.22          1k       120.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.14          1k        40.0         0.0         0.0
      31        0.32          1k        80.0         0.1         0.0
      32        0.42          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.03         13k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          1k       120.0         0.0         0.0
      39        0.28          1k        40.0         0.0         0.0
TIME 2024-02-08 10:03:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        192k       120.0         0.2         0.0
       1        1.04        155k        40.0         0.1         0.0
       2        0.99        151k       160.0         0.0         0.0
       3        1.02        356k       160.0       125.8         0.0
       4        3.26      19008k      1520.0       311.2         0.4
       5        0.29          3k         0.0         0.0         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          6k      1160.0         0.1         0.1
      11        0.32          1k       200.0         0.2         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k         0.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.20          0k        80.0         0.0         0.0
      20        0.36          1k         0.0         0.0         0.0
      21        0.18          0k        80.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.31          1k        40.0         0.0         0.0
      24        0.27          3k        80.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.25          2k        40.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.22          0k         0.0         0.0         0.0
      30        0.16          1k        40.0         0.0         0.0
      31        0.39          0k       160.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.07         13k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.29          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        193k       120.0         0.2         0.0
       1        1.03        158k        40.0         0.0         0.0
       2        0.99        152k        40.0         0.0         0.0
       3        1.02        280k       160.0       134.6         0.0
       4        3.19      19800k      1640.0       338.0         0.5
       5        0.28          2k         0.0         0.1         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.51          4k      1240.0         0.0         0.0
      11        0.18          0k       200.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.22         16k         0.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.28          1k       120.0         0.0         0.0
      18        0.24          0k         0.0         0.0         0.0
      19        0.08          0k        80.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.41          0k        80.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.27          3k        40.0         0.0         0.1
      25        0.13          1k        40.0         0.0         0.0
      26        0.26          1k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.23          0k         0.0         0.0         0.0
      30        0.21          1k        40.0         0.0         0.0
      31        0.22          0k       160.0         0.0         0.0
      32        0.47          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.07         14k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.30          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        186k       120.0         0.3         0.0
       1        1.04        194k        40.0         0.0         0.0
       2        1.00        186k        80.0         0.0         0.0
       3        1.03        352k       200.0       129.3         0.0
       4        3.35      19993k      1800.0        53.9         0.4
       5        0.26          4k         0.0         0.2         0.0
       6        0.17          1k        80.0         0.0         0.0
       7        0.19          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.18          1k         0.0         0.0         0.0
      10        1.48          4k       960.0         0.3         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.29          1k        40.0         0.0         0.0
      14        0.22         18k        40.0         0.0         0.0
      15        0.20          0k        40.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.60         15k      1880.0         1.9         0.4
      18        0.13          1k        80.0         0.1         0.0
      19        0.11          1k        80.0         0.0         0.0
      20        0.37          1k         0.0         0.0         0.0
      21        0.25          2k       120.0         0.1         0.1
      22        0.35          0k        80.0         0.0         0.0
      23        0.38          1k        40.0         0.0         0.0
      24        0.35          6k       240.0         0.2         0.5
      25        0.17          2k        40.0         0.0         0.0
      26        0.23          1k         0.0         0.0         0.0
      27        0.21          1k        40.0         0.0         0.0
      28        0.22          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.25          1k       120.0         0.1         0.0
      31        0.36          0k       120.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.10         17k       200.0         0.1         0.1
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.06          2k        40.0         0.0         0.0
      38        0.25          2k       120.0         0.0         0.0
      39        0.29          1k        40.0         0.0         0.0
TIME 2024-02-08 10:03:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        192k       120.0         0.3         0.0
       1        1.04        144k        80.0         0.2         0.2
       2        1.00        147k        40.0         0.0         0.0
       3        1.03        321k       120.0       128.6         0.1
       4        3.14      18216k      1840.0       432.4         0.2
       5        0.29          3k         0.0         0.2         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.08          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.50          5k      1000.0         0.1         0.2
      11        0.15          0k        80.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.33          0k        40.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.20          0k        40.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.41          4k      1840.0         0.2         0.1
      18        0.23          0k        80.0         0.0         0.0
      19        0.08          0k        80.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          0k       120.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.36          9k       400.0         0.2         0.7
      25        0.12          1k        40.0         0.0         0.0
      26        0.18          0k         0.0         0.0         0.0
      27        0.29          2k        40.0         0.0         0.0
      28        0.23          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.25          1k       120.0         0.1         0.0
      31        0.25          0k       120.0         0.0         0.0
      32        0.45          0k        40.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.00         13k       160.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.03          2k        40.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.29          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        171k       120.0         0.4         0.0
       1        1.03        176k       160.0         0.0         0.1
       2        0.99        169k        40.0         0.5         0.0
       3        1.03        277k       120.0       108.0         0.0
       4        3.31      21431k      2000.0       201.4         0.7
       5        0.28          3k         0.0         0.1         0.0
       6        0.12          1k        80.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      1120.0         0.1         0.1
      11        0.38          1k       200.0         0.2         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.32          0k        40.0         0.0         0.0
      14        0.23         16k        40.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.49          4k      2160.0         0.5         0.4
      18        0.23          0k        80.0         0.0         0.0
      19        1.69          8k       280.0         0.1         0.1
      20        0.46          1k         0.0         0.0         0.0
      21        0.20          3k        80.0         0.0         0.3
      22        0.37          0k        80.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.35          9k       480.0         0.5         0.5
      25        0.08          1k        40.0         0.0         0.0
      26        0.26          2k        40.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.17          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.32          1k        80.0         0.0         0.0
      31        0.15          0k        80.0         0.0         0.0
      32        0.13          0k        40.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.04          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.20          1k        40.0         0.0         0.0
TIME 2024-02-08 10:03:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02        172k       160.0         0.1         0.0
       1        1.03        175k        80.0         0.1         0.0
       2        0.99        162k       120.0         0.2         0.0
       3        1.03        342k       120.0       103.5         0.0
       4        3.29      19365k      1800.0       166.0         0.3
       5        0.28          2k         0.0         0.1         0.0
       6        0.19          1k        80.0         0.0         0.0
       7        0.12          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1120.0         0.2         0.1
      11        0.10          0k       200.0         0.0         0.0
      12        0.10          0k        80.0         0.0         0.0
      13        0.25          0k        40.0         0.0         0.0
      14        0.33         22k       400.0         0.4         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.29          1k      1800.0         0.0         0.1
      18        0.22          0k        80.0         0.0         0.0
      19        1.25          5k       480.0         0.2         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.21          3k        80.0         0.1         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.26          4k       400.0         0.0         0.4
      25        0.14          1k        40.0         0.0         0.0
      26        0.16          0k        40.0         0.0         0.0
      27        0.30          2k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.93          4k       200.0         0.2         0.0
      31        0.23          0k        80.0         0.0         0.0
      32        0.35          1k        40.0         0.0         0.0
      33        1.20          6k       480.0         0.5         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.16          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.22          1k       120.0         0.0         0.0
      39        0.26          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        177k       200.0         0.3         0.0
       1        1.03        142k        80.0         0.0         0.0
       2        1.00        149k        40.0         0.0         0.0
       3        1.03        245k        80.0        79.2         0.0
       4        3.13      18995k      1840.0       435.2         0.4
       5        0.26          2k         0.0         0.1         0.0
       6        0.16          1k        80.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.16          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.50          4k      1240.0         0.0         0.0
      11        0.19          0k       200.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.29          0k        40.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.0
      15        0.14          0k        40.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.29          1k      1720.0         0.0         0.0
      18        0.22          0k       120.0         0.0         0.0
      19        0.15          0k       480.0         0.0         0.0
      20        0.39          0k         0.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.34          0k        80.0         0.0         0.0
      23        0.40          0k        40.0         0.0         0.0
      24        0.26          4k       320.0         0.0         0.4
      25        0.14          1k        40.0         0.0         0.0
      26        0.22          1k        40.0         0.0         0.0
      27        0.23          1k        40.0         0.0         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.30          1k       360.0         0.2         0.0
      31        0.20          0k       120.0         0.0         0.0
      32        0.20          0k        40.0         0.0         0.0
      33        0.17          0k       480.0         0.0         0.0
      34        0.01         13k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        173k       200.0         0.3         0.0
       1        1.03        197k        80.0         0.0         0.0
       2        0.99        186k        40.0         0.0         0.0
       3        1.02        299k        80.0        85.9         0.0
       4        3.37      20139k      1800.0        73.4         0.5
       5        0.30          2k        40.0         0.1         0.0
       6        0.16          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1120.0         0.0         0.1
      11        0.16          0k       200.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.30          0k        40.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.29          1k      1680.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.10          0k       480.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.43          9k       400.0         0.3         0.9
      25        0.12          1k        40.0         0.0         0.0
      26        0.27          0k         0.0         0.0         0.0
      27        0.31          1k         0.0         0.0         0.0
      28        0.25          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.21          1k       360.0         0.0         0.0
      31        0.15          0k        80.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.17          0k       480.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
      39        0.28          0k        40.0         0.0         0.0
TIME 2024-02-08 10:03:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        179k       160.0         0.2         0.0
       1        1.04        148k        40.0         0.0         0.0
       2        1.00        147k        40.0         0.0         0.0
       3        1.03        302k       120.0        80.4         0.0
       4        3.19      18684k      2000.0       394.8         0.1
       5        0.28          2k         0.0         0.0         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.52          4k      1080.0         0.0         0.1
      11        0.17          0k       200.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.33          0k        40.0         0.0         0.0
      14        0.22         16k       400.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.30          1k      1680.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.08          0k       480.0         0.0         0.0
